index,a0,a1
8752,0.24694008886489188,-0.05724113806938958
8753,0.2469118801080228,-0.05723459975363202
8754,0.24688395440916808,-0.05722938781026534
8755,0.2468581478368916,-0.05723189471171179
8756,0.24682999228974487,-0.057225550834624765
8757,0.2468018994595734,-0.057219490820985076
8758,0.24677373041249395,-0.057213006346859066
8759,0.24675113922127592,-0.057224920095584636
8760,0.24672332273580558,-0.05722002260585291
8761,0.24671170164839282,-0.057255919543707824
8762,0.24668365116917781,-0.057249921405376485
8763,0.24665652347219533,-0.05724768207552071
8764,0.24662877627880575,-0.05724297831003745
8765,0.2466021024494102,-0.057242343787368206
8766,0.24657593224309418,-0.05724342752463912
8767,0.24655664078189185,-0.05726352171780017
8768,0.2465285889362488,-0.057257339939332075
8769,0.24650048208682804,-0.05725083398609238
8770,0.24647670640639757,-0.057259262860594004
8771,0.24644876336619984,-0.057253514703714085
8772,0.24642090855069876,-0.057248138553337914
8773,0.24639375135984437,-0.05724556230355286
8774,0.24639458283226226,-0.05729927970897792
8775,0.24638673889317336,-0.05734134598223529
8776,0.24636596369692748,-0.057357710991284214
8777,0.24639696412667023,-0.057423098224324925
8778,0.24636890265788003,-0.057416589451336604
8779,0.2463411371718222,-0.05741145378432095
8780,0.24631412245418988,-0.057409280408971176
8781,0.24634769626805253,-0.057473310847697294
8782,0.2463624727211688,-0.05753799736656175
8783,0.24633538262247143,-0.057535502521630956
8784,0.24630734253825926,-0.05752895582753116
8785,0.24628535989414094,-0.05754210305319513
8786,0.2462573805044455,-0.05753582218898798
8787,0.24623292912104303,-0.05754200063871262
8788,0.2462057162702085,-0.057538923956623064
8789,0.2461777183876828,-0.057532448748934116
8790,0.2461522390399917,-0.05753537796016669
8791,0.24613017114193544,-0.05754820337969809
8792,0.24610218447002963,-0.057541689419245076
8793,0.24607502601893408,-0.05753870715869272
8794,0.24604706686022465,-0.0575322795670383
8795,0.246024954777625,-0.05754492357454102
8796,0.2459969930459736,-0.0575384144536607
8797,0.2459694345011373,-0.05753373567649677
8798,0.24594171436613782,-0.057528334221804776
8799,0.2459143997953814,-0.0575246018928124
8800,0.24589025959233762,-0.05753147643496899
8801,0.24586327665794758,-0.05752898033731685
8802,0.24583858955150073,-0.05753417197631817
8803,0.24581069966058983,-0.05752782523238567
8804,0.24578448960979637,-0.057528044166227046
8805,0.24578412560108048,-0.05758008345876025
8806,0.24579187905213715,-0.057640145623331245
8807,0.24580188633645866,-0.0577018708687676
8808,0.24577410541350556,-0.05769594768663001
8809,0.24576165218723628,-0.05772977184052074
8810,0.24573412757820495,-0.0577249372280465
8811,0.24570686403392172,-0.0577211489462806
8812,0.24568013124649118,-0.057719361827273295
8813,0.24565248822222405,-0.057713935658954836
8814,0.24562520206457433,-0.05770998523302487
8815,0.24567902623700366,-0.057736971405357794
8816,0.24565353320409306,-0.057739397982635186
8817,0.24562591651199542,-0.05773401986255071
8818,0.24559806640815393,-0.05772748510784103
8819,0.24557022227137898,-0.05772094964487442
8820,0.2455646877441209,-0.057766038306622684
8821,0.2455393927173447,-0.05776901214625936
8822,0.24554201664514197,-0.05782421859923464
8823,0.24551419315194728,-0.05781768546741523
8824,0.2454863999657043,-0.05781128778922092
8825,0.2454588965307793,-0.05780620929270755
8826,0.2454316552694534,-0.05780219691346759
8827,0.24540385955970428,-0.05779568519603978
8828,0.2453760763403204,-0.05778921045623742
8829,0.2453483024070458,-0.05778275388106935
8830,0.24532073610509092,-0.05777726816785137
8831,0.24529549399926742,-0.057780226629404734
8832,0.245267794122345,-0.05777406066693538
8833,0.2452400885878071,-0.0577678365988861
8834,0.24521397390951674,-0.05776782622998407
8835,0.2451887689122547,-0.05777082812272062
8836,0.24516103979094914,-0.05776438766341119
8837,0.24513330197101096,-0.05775786234000726
8838,0.24511232048888124,-0.05777281734694013
8839,0.24508660204215268,-0.05777405787203428
8840,0.24505919013316513,-0.05776899065586596
8841,0.24503166950863167,-0.05776341736829445
8842,0.2450079060423443,-0.05777071041894133
8843,0.24498020331411324,-0.05776418211346378
8844,0.24495274954155685,-0.057758828645059955
8845,0.24492522508823392,-0.05775312999162552
8846,0.24489754156305912,-0.05774660890705041
8847,0.2448731429239348,-0.057751913979988
8848,0.24484669516394242,-0.05775043018973069
8849,0.24483749085528997,-0.05778950905742068
8850,0.24481138647613346,-0.05778920918764466
8851,0.24481082298849074,-0.05784057705847875
8852,0.24478324571701704,-0.057834444285552164
8853,0.2447558438468338,-0.057829096070258976
8854,0.24473028561394788,-0.05783058346366332
8855,0.24470391827841326,-0.057829249129840485
8856,0.24467636176536128,-0.0578231018267815
8857,0.24466365851068894,-0.05785590576634408
8858,0.24463654095529544,-0.05785164057072455
8859,0.2446090200392622,-0.05784558416954363
8860,0.24462180098534977,-0.05790860590390371
8861,0.24459429294116433,-0.05790256862215104
8862,0.24460188114497497,-0.057962013842324515
8863,0.2445756165198465,-0.05796089777129533
8864,0.24456371561249307,-0.05799510692503859
8865,0.2445361357786996,-0.05798859454740967
8866,0.24452406212302463,-0.05802246311740651
8867,0.2445305485780883,-0.05808093842315139
8868,0.2445036022420201,-0.0580771593672742
8869,0.24447902449558281,-0.058081538727356004
8870,0.24447914437778775,-0.058133527634721946
8871,0.24445175725962845,-0.058127818550809535
8872,0.2444751153284893,-0.058193874464168155
8873,0.24445987401476835,-0.058221498918644865
8874,0.24443680444117413,-0.05823028492627177
8875,0.24440932677636906,-0.05822405470341152
8876,0.24438180223585915,-0.058217546351083414
8877,0.2443542942782206,-0.05821109743420598
8878,0.2443282448276694,-0.05821046355683887
8879,0.2443725231235693,-0.058262053869322046
8880,0.24434527626795025,-0.05825678579888597
8881,0.24431776997024884,-0.05825025127108768
8882,0.2442902768338421,-0.0582437586424482
8883,0.2442629894660761,-0.05823823307564643
8884,0.24425191388101902,-0.058273710495296865
8885,0.24422838185449375,-0.058280994925598587
8886,0.24420090075927714,-0.058274439973207984
8887,0.24419755642852956,-0.05832191478501184
8888,0.24418528784200494,-0.05835517637325633
8889,0.2441578560376354,-0.05834881076765315
8890,0.24413351239585732,-0.05835357396295496
8891,0.24412223112386275,-0.058388601445864795
8892,0.2440947830515943,-0.05838205486409179
8893,0.24406754972683437,-0.05837652616210222
8894,0.24404285275399223,-0.058380115217294845
8895,0.24403055314873776,-0.05841323622831339
8896,0.24400312498787802,-0.058406672500123775
8897,0.24397671158576084,-0.05840435374435819
8898,0.2439493007311823,-0.058397823925412325
8899,0.24392193377854976,-0.058391499595512895
8900,0.24389843562854532,-0.05839863287941606
8901,0.24387486632215225,-0.058405539683498736
8902,0.243847478182892,-0.058399006498766545
8903,0.24382009589629133,-0.05839247299164865
8904,0.2438376096216087,-0.058457219772382246
8905,0.24381038539499242,-0.058451433088490136
8906,0.2437843503079402,-0.05845031718413908
8907,0.24376917460477512,-0.05847766302101851
8908,0.24374222520063532,-0.05847300293734463
8909,0.24373646463265175,-0.058516844606640146
8910,0.24371251601595403,-0.05852247315059144
8911,0.2436926388626631,-0.05853916189873522
8912,0.24366899837082767,-0.05854567933749953
8913,0.24364281983161604,-0.05854390328250202
8914,0.24362725200936233,-0.05857034460661386
8915,0.2435999297056909,-0.05856379114134742
8916,0.24357279975134236,-0.05855815542678008
8917,0.24354548811820093,-0.058551594959440144
8918,0.24351967479375472,-0.05855102658097089
8919,0.24349654916125696,-0.05855893458153135
8920,0.24346925542164988,-0.058552377277472964
8921,0.24344644916599803,-0.05856116738200641
8922,0.24342073746946527,-0.058560874826245904
8923,0.24339354357767928,-0.05855475034129622
8924,0.24338408528582176,-0.05859258295060993
8925,0.2433569043430558,-0.05858646968749318
8926,0.2433297805826519,-0.05858060116611709
8927,0.24330253517091543,-0.058574095676536896
8928,0.2432753301401551,-0.05856777525050672
8929,0.24324809578745565,-0.058561266120800363
8930,0.2432221527304252,-0.05855999417526185
8931,0.2432034886699601,-0.05857933101378617
8932,0.24317626356268343,-0.05857277468000706
8933,0.24317744455602114,-0.05862539220606941
8934,0.24317460591294682,-0.05867307713431953
8935,0.2431475390806597,-0.05866724773858209
8936,0.24312033414339448,-0.0586606956563271
8937,0.24309365264696242,-0.05865647480469506
8938,0.2430664861881436,-0.058650072817318905
8939,0.2430900434589268,-0.05871557918843031
8940,0.24306654212625653,-0.05872204973919777
8941,0.24308391867222134,-0.058786442171082524
8942,0.24305680340011496,-0.05878022264603331
8943,0.24305886167759974,-0.058833711949427644
8944,0.2430507477909911,-0.05887355276882383
8945,0.24302375399158918,-0.0588678407141298
8946,0.24299661334549127,-0.058861387187706386
8947,0.2429709403285252,-0.058860769515735066
8948,0.2429439329723299,-0.058854915519207754
8949,0.24291694912496542,-0.0588491436941492
8950,0.24289154885716263,-0.05884941433462656
8951,0.24287807825418206,-0.0588796527647692
8952,0.24285109606006125,-0.05887381193615602
8953,0.24282409671229335,-0.058867863914034466
8954,0.2427970234283725,-0.05886152560300403
8955,0.2427702614122715,-0.05885658317670241
8956,0.24275883046848895,-0.05889060737295921
8957,0.24273182332470325,-0.05888451617305167
8958,0.24270566494360243,-0.058881909601531036
8959,0.2426821044325224,-0.058887894514424895
8960,0.24265718042355963,-0.05888957946052412
8961,0.24263592316374974,-0.058902015921543795
8962,0.24260889590863666,-0.05889568392837943
8963,0.2426058100408397,-0.05894275752476343
8964,0.242589940557323,-0.058967941497822404
8965,0.24256524802582283,-0.05897029556195156
8966,0.24253819914359795,-0.05896373223382076
8967,0.24251117687546697,-0.0589572867963963
8968,0.24251739094805128,-0.05901463010541784
8969,0.2424903609270986,-0.05900809085461754
8970,0.24246333698675515,-0.05900155337938837
8971,0.242452117777765,-0.05903579172449217
8972,0.24249975066282084,-0.05907973468101123
8973,0.2424738799491709,-0.05907792014727673
8974,0.24244688043721177,-0.059071437204053
8975,0.24241987208104016,-0.05906487053900512
8976,0.2424015405630663,-0.05908440637984807
8977,0.24237454210464948,-0.05907783238075992
8978,0.24240964203963766,-0.05913905067767258
8979,0.24238526717540387,-0.05914221528326038
8980,0.2423612559350398,-0.05914650543893611
8981,0.2423342880173683,-0.059140008970086005
8982,0.24230731916477943,-0.05913347487851246
8983,0.24228038182845985,-0.05912708095200275
8984,0.2422748657519965,-0.05917053362823689
8985,0.24224795250494213,-0.05916421175335377
8986,0.2422211742562134,-0.05915850743664968
8987,0.24222879095955982,-0.05921688066819767
8988,0.24225591696356572,-0.059281639463401245
8989,0.24222899375771026,-0.05927518268229156
8990,0.24220361990034642,-0.05927484072415583
8991,0.2421958849629441,-0.059314812308611034
8992,0.24217064885655887,-0.059314910864266615
8993,0.24214401436504773,-0.059309701816051975
8994,0.24211827985377327,-0.059307998250498324
8995,0.24212063169380663,-0.059361336139461075
8996,0.2420937209787472,-0.05935474202082183
8997,0.2420668432321086,-0.0593483015073249
8998,0.24204234125035065,-0.059350740459677066
8999,0.2420175989987417,-0.05935237549072604
9000,0.24199100671458795,-0.05934718579026022
9001,0.24197863668374325,-0.0593789787252538
9002,0.2419520933081126,-0.05937395356434137
9003,0.2419459329300567,-0.059416252442154247
9004,0.241920207120111,-0.05941438608271127
9005,0.24190893480136758,-0.05944816693818061
9006,0.24189627017464668,-0.05947934108912475
9007,0.24186941839680814,-0.059472749415235004
9008,0.2418433449423862,-0.05946949690296739
9009,0.24181698979726915,-0.05946510331993959
9010,0.24184128764462717,-0.05952999506468189
9011,0.24181909728320009,-0.059539175157646326
9012,0.24179247590061623,-0.059533590562465696
9013,0.2417661591944536,-0.05952927800692679
9014,0.24179759716477855,-0.059592371322434466
9015,0.24177126505161503,-0.059587968750394404
9016,0.2417447403384828,-0.05958273206929103
9017,0.24171794205174388,-0.05957617723839119
9018,0.2416964706430286,-0.05958724445230015
9019,0.2417321582779477,-0.059647612669848776
9020,0.24171655764479566,-0.05967271870143048
9021,0.24170338283645845,-0.05970275030171915
9022,0.241676672689794,-0.05969654221174954
9023,0.2417298543039362,-0.05972195974231939
9024,0.24170627938635003,-0.05972692424670286
9025,0.2416795051374459,-0.059720336099531486
9026,0.24165363673432516,-0.05971756728788148
9027,0.24162691163454475,-0.059711184169764474
9028,0.24163322535091397,-0.05976810078756587
9029,0.2416377722236142,-0.059823376214581156
9030,0.24161102015447974,-0.059816779669589044
9031,0.24158494803176966,-0.05981313236725468
9032,0.24155887736248818,-0.05980946889206903
9033,0.2415462911690369,-0.05984051338074358
9034,0.24152023578022097,-0.059836868248612216
9035,0.24150841041006185,-0.059869323240100296
9036,0.24148169898466507,-0.05986277515810504
9037,0.24145498050241773,-0.05985615175491557
9038,0.24142846018734204,-0.05985047704658906
9039,0.24140682265526303,-0.059860811178510644
9040,0.24145464118010035,-0.059903336491506455
9041,0.24146290346620036,-0.05996176386093323
9042,0.2414362044251457,-0.059955149844877854
9043,0.24142141929384495,-0.05998171712744099
9044,0.24139734796865372,-0.05998482667139199
9045,0.2413707666327198,-0.05997873422980053
9046,0.2413440905874959,-0.05997212737918001
9047,0.2413190620545498,-0.05997201484849442
9048,0.24129525464705773,-0.05997588689898395
9049,0.2412693340293686,-0.059972482234824154
9050,0.241247653479648,-0.05998255112114079
9051,0.24122537500039604,-0.059990928462405474
9052,0.24119897520334446,-0.0599854893277659
9053,0.24117285476846304,-0.059981204707668594
9054,0.2411462207079829,-0.05997458176175408
9055,0.24111981668783297,-0.05996905003994394
9056,0.24109320923219218,-0.05996251695905048
9057,0.24107950200511294,-0.05999110892718705
9058,0.24105305588685963,-0.05998531440265633
9059,0.2410326542250456,-0.05999867361711108
9060,0.24100631314547097,-0.05999330061504683
9061,0.240979809959042,-0.05998716062568723
9062,0.24095401232597846,-0.059983956777115335
9063,0.24092742873416512,-0.05997733923669678
9064,0.24090085554903043,-0.059970751544767095
9065,0.24087429711309843,-0.05996421618307448
9066,0.24084780046301812,-0.05995797213075749
9067,0.24082124125326548,-0.059951366693006464
9068,0.24081910144755533,-0.05999872342691576
9069,0.2407925561770336,-0.05999214480735151
9070,0.24077702236610177,-0.060016812774568
9071,0.24075474547758757,-0.06002488397475301
9072,0.24072835598560374,-0.06001900255921162
9073,0.24070183715332447,-0.06001245181460965
9074,0.24069036401363297,-0.06004513923872103
9075,0.24066759633303633,-0.06005172130711137
9076,0.2406417651514217,-0.06004809663943246
9077,0.24061683695652478,-0.06004776906433535
9078,0.24059038361999513,-0.060041423491170295
9079,0.24056388688179475,-0.060034811000358915
9080,0.24053763517118668,-0.06002935661400702
9081,0.240517513781135,-0.06004312931995294
9082,0.2405104135211732,-0.06008320648960913
9083,0.2404862488189204,-0.06008533618039527
9084,0.24046968929991827,-0.06010759301729712
9085,0.2404434258227664,-0.060101970543909644
9086,0.2404171793004162,-0.06009639941401234
9087,0.2403940346539558,-0.06010166067736575
9088,0.24036758608787373,-0.06009505044657078
9089,0.2403475047271643,-0.06010881312081202
9090,0.24032237078264299,-0.060107513441694474
9091,0.24029604846077615,-0.06010146835978476
9092,0.24026966440022357,-0.060095092243312845
9093,0.24024325250373946,-0.060088537165338206
9094,0.2402170690700085,-0.06008305255251009
9095,0.24019068254980505,-0.060076576406334535
9096,0.24016968666389088,-0.06008782783198177
9097,0.2401433268942363,-0.06008143557272565
9098,0.24011697497213788,-0.060075055335273526
9099,0.24009059161183227,-0.06006847359619929
9100,0.24009822101629358,-0.0601259183251709
9101,0.24008107865704423,-0.06014664900908177
9102,0.24005476010165136,-0.06014034058263613
9103,0.24010603226611998,-0.06017201478530776
9104,0.2400798470507534,-0.060166322550992586
9105,0.24005350377860904,-0.06015984007167025
9106,0.24003151799385716,-0.06016822426440096
9107,0.24000819982052193,-0.06017265087815435
9108,0.2399947592115418,-0.060201200634275
9109,0.23997223734726997,-0.06020798955467071
9110,0.23994945406807927,-0.060213989090394424
9111,0.23992874655042107,-0.06022581648377798
9112,0.23990879615059768,-0.06023961282758183
9113,0.23988446288259657,-0.06024068280693726
9114,0.2398602015963127,-0.060241974565191515
9115,0.23983389016687826,-0.06023537012731366
9116,0.23981034688098854,-0.06023894513776805
9117,0.23978435329092365,-0.06023379126223831
9118,0.23976243133063407,-0.060242171603124124
9119,0.23974065060542604,-0.06025093655120878
9120,0.23974994193108454,-0.06030951622815301
9121,0.23975333674526414,-0.06036286485344819
9122,0.2397435564183577,-0.060398086556358865
9123,0.23971779852194128,-0.060393800243721645
9124,0.2396915483801651,-0.060387298776978245
9125,0.23970470686648285,-0.06044832855219095
9126,0.23968252657904862,-0.060455857612861486
9127,0.2396779554213292,-0.06049932154356866
9128,0.23965365123777738,-0.060500240223188714
9129,0.2396274225312065,-0.06049373083990382
9130,0.2396043396294441,-0.06049851679001737
9131,0.23957915429128387,-0.06049628673350694
9132,0.23955292606616238,-0.060489688180433675
9133,0.23952690781745464,-0.06048408413808933
9134,0.23950737871114378,-0.06049866030142512
9135,0.23948172281539754,-0.06049453951631319
9136,0.239463276488986,-0.06051177141426495
9137,0.23943730802946125,-0.06050629468826162
9138,0.23941127889036018,-0.060500521000640586
9139,0.2394067529267802,-0.06054393671480912
9140,0.23938109402949057,-0.06053970015448546
9141,0.23935619908620998,-0.06053833577832888
9142,0.23933017345244056,-0.060532484194012075
9143,0.239304053322857,-0.0605261532762455
9144,0.23927807995079964,-0.06052049069126373
9145,0.23925408171959317,-0.06052212602810356
9146,0.2392279610430411,-0.06051570903952582
9147,0.2392103616933582,-0.06053481627955967
9148,0.23920425311728846,-0.060575791585873826
9149,0.23925865029634794,-0.060546928056155476
9150,0.23923362729571207,-0.060544963178802105
9151,0.23921513775325123,-0.06056191732450146
9152,0.23918925800343988,-0.06055652799908529
9153,0.23921146542769856,-0.060620238254601846
9154,0.23919048839308316,-0.060630759489679824
9155,0.23916456353175872,-0.060625114374258236
9156,0.23915022387464968,-0.0606513115647034
9157,0.23912435554229416,-0.06064587232125534
9158,0.23910239599472177,-0.06065358377060357
9159,0.2390772977370865,-0.060651177846578544
9160,0.2390513284139927,-0.060645207899926445
9161,0.23902526998472495,-0.06063877417139994
9162,0.23899987111136012,-0.06063516113860917
9163,0.2389813066643349,-0.06065177940049313
9164,0.23895847066640166,-0.060656806992186695
9165,0.23893251053230627,-0.0606507549698009
9166,0.2389180141311971,-0.060676510353206134
9167,0.2388934825049781,-0.06067599149080929
9168,0.23887011642281042,-0.06067931274497933
9169,0.23884530148281452,-0.06067775122481968
9170,0.2388305494231531,-0.060702923860880914
9171,0.23884687867870683,-0.06076509464794622
9172,0.23882100718780622,-0.06075929953317999
9173,0.23879500649609497,-0.060752854164285774
9174,0.2388084548787133,-0.060813660885151805
9175,0.23878271041945504,-0.0608083716047286
9176,0.23875671034557047,-0.06080185871642702
9177,0.23873082370890078,-0.06079588178967279
9178,0.2387077244810037,-0.0607998866230764
9179,0.23869159582598032,-0.06082198150649715
9180,0.23866630790202864,-0.06081845253394508
9181,0.23864073412277403,-0.060813753670619475
9182,0.2386154254453054,-0.0608101020366094
9183,0.2385909784310186,-0.0608096006679335
9184,0.23857801449616542,-0.0608382632874124
9185,0.23855227633028253,-0.060832771798151504
9186,0.23852650801505762,-0.06082712193276663
9187,0.23850103461937303,-0.060822707309257595
9188,0.2384757264532203,-0.0608189343059476
9189,0.23844977841103843,-0.060812325877281824
9190,0.2384286971123986,-0.06082204571682457
9191,0.2384027669418684,-0.06081548062571109
9192,0.23838310406392546,-0.0608289585231162
9193,0.23835719356740817,-0.060822444754071364
9194,0.2383312815737316,-0.06081589279769844
9195,0.2383074586104139,-0.060817295294399866
9196,0.2382815487418347,-0.060810692881202326
9197,0.23825584192830596,-0.06080505780541561
9198,0.23823852223631622,-0.060824206409713526
9199,0.2382152250061663,-0.060827243735351415
9200,0.2381893508221609,-0.06082072608331579
9201,0.23816350344219211,-0.06081432262514045
9202,0.2381500089700395,-0.060841726442490536
9203,0.23812549778845424,-0.060840632152581155
9204,0.23810011081379295,-0.06083620709756823
9205,0.23807790078679053,-0.060842476741901325
9206,0.23805204247659464,-0.06083586881838442
9207,0.23802662718628034,-0.06083126247254423
9208,0.2380018686395952,-0.06082918033313673
9209,0.23797603948123178,-0.060822649854755724
9210,0.23795273823618382,-0.06082549173175027
9211,0.23792693405179471,-0.06081903935406826
9212,0.23793467408620894,-0.06087567841199466
9213,0.23791203737553027,-0.06088054622408782
9214,0.23788624190958374,-0.06087406806340369
9215,0.23786043197543413,-0.06086747815501851
9216,0.23784145589902755,-0.06088238422969776
9217,0.2378244473336376,-0.0609020207991967
9218,0.23779879055922762,-0.060896123156088076
9219,0.23777783070807626,-0.06090576056339972
9220,0.2377539979128959,-0.060906702462963834
9221,0.23772826119270568,-0.06090034166795187
9222,0.2377064770565724,-0.06090760154519607
9223,0.23772839044084468,-0.06097076499889236
9224,0.2377218509450401,-0.06101035951383258
9225,0.2376969622032156,-0.061007483068622234
9226,0.23771387285566195,-0.0610694600718832
9227,0.23769022273152474,-0.061070907247378306
9228,0.23768681174115336,-0.061115097771800575
9229,0.23766106191063324,-0.06110848770448293
9230,0.23763531607023824,-0.06110186874068845
9231,0.23762192495748594,-0.06112916291117638
9232,0.2375965935663925,-0.06112440643040902
9233,0.2375810254364703,-0.06114709988911525
9234,0.2375574778798477,-0.061148768655808955
9235,0.2375317578557255,-0.061142153352599295
9236,0.2375093281174092,-0.06114730490163713
9237,0.23748566318868206,-0.06114853517420182
9238,0.2374697503044318,-0.06117040790794722
9239,0.2374440651494367,-0.0611638758897841
9240,0.23749688381957934,-0.06112802543330803
9241,0.23747427625782955,-0.06113258605576158
9242,0.23744961882750476,-0.06113029570406762
9243,0.237429203455308,-0.06114111952676406
9244,0.23740356815832048,-0.06113476075680776
9245,0.2373779037053966,-0.061128219456540914
9246,0.23737525522822375,-0.06117331044195002
9247,0.2373495876775227,-0.06116669704110284
9248,0.2373473551076121,-0.06121232821759697
9249,0.23732170417019552,-0.06120576062092579
9250,0.23729661954807907,-0.06120167914636193
9251,0.23727457156742848,-0.06120777383136819
9252,0.23725176044298138,-0.06121153404389332
9253,0.23722711919048542,-0.0612091000036802
9254,0.23720195897108792,-0.06120462848106508
9255,0.23718566388227014,-0.06122546393901573
9256,0.23716181099323883,-0.06122577157012203
9257,0.23714295479120248,-0.061240473229822505
9258,0.23713383590893175,-0.0612754930642902
9259,0.23711571927011993,-0.061292001331706494
9260,0.23710476593032812,-0.06132371318949723
9261,0.23708207531846054,-0.061327705992161856
9262,0.23705670495407566,-0.06132217340181231
9263,0.23703173845142805,-0.061318301395020654
9264,0.2370061552288486,-0.06131168553728053
9265,0.23703993173589574,-0.06137134327502444
9266,0.23701455010322792,-0.06136568871723034
9267,0.23698985980908666,-0.061362822320335735
9268,0.23696434766925373,-0.061356503570584774
9269,0.23693886633750882,-0.06135031134078268
9270,0.23691476585986126,-0.06134953350862512
9271,0.23688974242202973,-0.06134528678495694
9272,0.2368705551314235,-0.06135895851330086
9273,0.2368451320198558,-0.06135294657959346
9274,0.23686279400744134,-0.06141482227469484
9275,0.23683732368830354,-0.061408546997468526
9276,0.23681275812408706,-0.061405985669182137
9277,0.23679067754078398,-0.06141160495532407
9278,0.236766916916239,-0.06141186847088162
9279,0.23674283460443135,-0.061411001324457266
9280,0.23671733418044477,-0.061404432535572394
9281,0.2366918313436167,-0.06139781710696225
9282,0.23666634499654365,-0.06139126872010788
9283,0.2366450295932183,-0.06139903626489822
9284,0.2366196541992313,-0.06139299548196381
9285,0.23659426789229349,-0.061386877777993606
9286,0.23657818986147247,-0.06140784351399939
9287,0.23657054059369118,-0.06144506728134655
9288,0.23654615669614532,-0.06144295413358046
9289,0.23652075170551398,-0.06143664966404238
9290,0.23652614015688073,-0.061490592900796226
9291,0.2365067064164453,-0.06150338206534088
9292,0.23648139318081565,-0.06149745473986583
9293,0.23645674014862925,-0.06149424255361467
9294,0.2364313057183441,-0.061487656082895234
9295,0.23642874859793314,-0.0615324375992782
9296,0.2364033179970574,-0.06152581944133202
9297,0.23640563739574774,-0.06157656677636399
9298,0.23643063553183327,-0.061639171207791624
9299,0.2364062817094266,-0.06163698893748024
9300,0.2363950372760452,-0.061667753907778344
9301,0.236370630803018,-0.06166534104872854
9302,0.23634633874406127,-0.06166333069082711
9303,0.23632251903047538,-0.06166298067948651
9304,0.2363049945563684,-0.06168037631234603
9305,0.23627982478461423,-0.0616748307727308
9306,0.23625664629712023,-0.061676584071044996
9307,0.23623128197689758,-0.06167006110153002
9308,0.23620742036028214,-0.06166947762358878
9309,0.23619221605983587,-0.061692118738001116
9310,0.23620094997643762,-0.06174877947252023
9311,0.23617706437575117,-0.06174806573874329
9312,0.23616973981719835,-0.06178558087733184
9313,0.23616505458822645,-0.06182718361859352
9314,0.2361398615567984,-0.06182134525136507
9315,0.23615271220528875,-0.06188074036364787
9316,0.2361273705494826,-0.06187412846728453
9317,0.23610257711902846,-0.0618699349770521
9318,0.23607826179340638,-0.06186756131149152
9319,0.23606461687888824,-0.06189339985328325
9320,0.2360393582532107,-0.061887118873250914
9321,0.23601494052027536,-0.061884307210141064
9322,0.2359951652853729,-0.061895798591031476
9323,0.23597033646693194,-0.06189134001319121
9324,0.23597886129577705,-0.06194772208639391
9325,0.23598529869122792,-0.06200233727263923
9326,0.23597375798023645,-0.06203227162768134
9327,0.23594875552334338,-0.06202701844497772
9328,0.23592436678023426,-0.06202419749634876
9329,0.2358991023138082,-0.06201767665053238
9330,0.23588307466048525,-0.06203825034334402
9331,0.23585793306273842,-0.06203228591968688
9332,0.23583391166880474,-0.06203074137611603
9333,0.23581834799659593,-0.06205231984598377
9334,0.23579334748658587,-0.062046923223891826
9335,0.23576917827116683,-0.06204478809861081
9336,0.23574876786219298,-0.062054373437158986
9337,0.23572430878987358,-0.062051114214743866
9338,0.23570037473131694,-0.06204977478349081
9339,0.23567653921307713,-0.06204876702216125
9340,0.23565413759478426,-0.062052475075604206
9341,0.23564802696590334,-0.0620916536222872
9342,0.23562351675224874,-0.06208810242135736
9343,0.23560549102233874,-0.06210380272129597
9344,0.23559160601492338,-0.06212886878437166
9345,0.2355681838697838,-0.06212918898919943
9346,0.2355430567243527,-0.062122940184369306
9347,0.23551836231679488,-0.062118559569603944
9348,0.2354969844757243,-0.06212523165420895
9349,0.23547600575451322,-0.06213304060912246
9350,0.2354509320800772,-0.062126952583127594
9351,0.23549271041134043,-0.06217743158113889
9352,0.2354675914649834,-0.06217110250792806
9353,0.235485018289895,-0.062232291126116675
9354,0.23548272464614878,-0.06227690834270591
9355,0.23546121055860786,-0.062283100897957015
9356,0.23543604650687483,-0.06227644550796446
9357,0.2354108891320041,-0.06226980004387207
9358,0.23538581913497833,-0.06226358387782396
9359,0.2353609581382896,-0.06225829442571212
9360,0.23537782148056322,-0.06231923065602572
9361,0.23535322975400835,-0.062315029888644825
9362,0.23533207469828746,-0.062322173883811165
9363,0.2353143413013798,-0.062338361701960235
9364,0.2352897676344548,-0.06233417390154798
9365,0.23526792266727398,-0.062339237381571606
9366,0.23524285097728806,-0.062332828358850935
9367,0.23526326080672305,-0.06239467419942723
9368,0.2352388591429622,-0.06239109842379067
9369,0.23522221019328218,-0.062409804582920184
9370,0.23519990726786938,-0.062413395249892104
9371,0.2351751520565374,-0.06240832844532758
9372,0.2351636804751445,-0.062437931437375756
9373,0.2351391302479389,-0.062433671798722605
9374,0.2351156941630552,-0.062433499036385044
9375,0.235095809174714,-0.06244401537129028
9376,0.2350740060715841,-0.06244904778001927
9377,0.23505033735912975,-0.062448013634290776
9378,0.23503190746107405,-0.06246228920696467
9379,0.23500772157838398,-0.06245933344411388
9380,0.23498464148402934,-0.06246026362483114
9381,0.23496421238377108,-0.06246920388332045
9382,0.23493917303527018,-0.06246256002224283
9383,0.23491437161075915,-0.06245703740468276
9384,0.23489194559456603,-0.062460023899860835
9385,0.23486748768581886,-0.062455895706203864
9386,0.2348538890241098,-0.062481114890263686
9387,0.23483186801060302,-0.06248531757155048
