x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
4.280701754385964,-0.14790821489831682,0.00356066714320942,0.01053846420451797,0.019242068821611936,0.0315158339742468,0.03478274033868903,0.044207086475099015,0.13643334744239954,0.14000570231647252,0.1522073274021591,0.23694744007774077,0.2289146134621242,0.22160193178406912,0.19062283758493748,0.18593327960999356,0.20972349037663293,0.17593464503406808,0.1729417123555777,0.13977841026624643,0.12119358515572055,0.11910587179324712,0.11730898645876232,0.08905703884451703,0.08783443920498583,0.08654553075144497,0.08622523285705992,0.08608061635298273,0.0858900109206745,0.12677037807349295,0.12624141342451906,0.125597764181119,0.09272233435011276,0.09206072663080911,0.09145717422307736,0.07640730666536732
4.315789473684211,-0.16183423334519595,-0.025686781470147548,-0.014931305175284477,-0.0044676671613512985,0.02642471938293141,0.030189321217275467,0.02887596044407153,0.11396717300885494,0.11846485889569185,0.13212002465030503,0.23287175928319018,0.225919761511931,0.21932895597778224,0.1934872207328134,0.18871900040131434,0.2099157568651153,0.17604296710214473,0.17285844852268642,0.1283212327209703,0.11118473591403477,0.10925583640520709,0.1075743120097114,0.08963339093233057,0.08842902616232431,0.08714375452161309,0.08722497243069977,0.08689455581655786,0.08675792015826837,0.12367172660894485,0.12309263145438934,0.12243285299273249,0.08822875243172446,0.08757147891839193,0.08697694974554555,0.08856569722453231
4.3508771929824555,-0.1663918853882502,-0.053812734817558744,-0.0394662567104668,-0.027241980257593043,0.021719093674532577,0.025998272029377795,0.014216533754971936,0.08702801496492696,0.09258741140613509,0.10773790692250895,0.22024566805249998,0.21500450391924408,0.20966441844247316,0.1918420793999891,0.18710590819772316,0.20354204599984793,0.17066594726366502,0.16741973338701827,0.11535734760363807,0.09990346637650643,0.09816202514758471,0.09660912940832654,0.08963782782461531,0.08845223404568037,0.08718860581836485,0.08864693900677836,0.0881584933488718,0.08803921165905965,0.11702901824012861,0.1164370982461281,0.11581535719047009,0.08393219154340587,0.08328763994342064,0.0827040173162251,0.09853529474254344
4.385964912280702,-0.16144092215980893,-0.07892749392708767,-0.0614543979215786,-0.04763205779515815,0.017435866088390893,0.022228338607220937,0.0010652799793202522,0.057467519603067535,0.06414076534561633,0.08072892817391095,0.19996257886817292,0.19704376289797493,0.1934898645867101,0.18656996419903873,0.18195550207536298,0.19187584225455945,0.1608747630684213,0.1576827219066597,0.10259962681462981,0.08883788046216107,0.08728764993331761,0.08585814429174754,0.08944827451567217,0.08827509783413214,0.08704181360602481,0.09057698529539707,0.08995983420167102,0.08981520962510381,0.10761865363343329,0.10705054738039238,0.10651537825953059,0.08030892982371535,0.07968262173858089,0.0791101265885126,0.10528582809625509
4.421052631578947,-0.14738914023910205,-0.09933160443604366,-0.07944133231286407,-0.06433602334180885,0.013625806894544013,0.018910184021281817,-0.009823314627288665,0.027366463952630003,0.035113651507335066,0.05297698002363409,0.17353981717189282,0.17350115733152383,0.17224754745606247,0.1789534108613338,0.1745194382860379,0.17672919456192449,0.14819010332997104,0.14514269904006455,0.0917861498668758,0.07949496155362598,0.07811388748827251,0.07678371727947872,0.08950130470580911,0.0883273876363536,0.08712288391275144,0.09308152076257042,0.09236471350086471,0.09214981200631686,0.09650714250735883,0.09599554631262629,0.0955856436331401,0.07777761932196187,0.07717175127790056,0.076608776207306,0.1081454132122737
4.456140350877192,-0.125155727906569,-0.11362952588678016,-0.09222788985475258,-0.07628585205917957,0.010355076761700388,0.016088818749904567,-0.01782936817347057,-0.00112838558578552,0.007560429977788098,0.026434505956389173,0.1429953095989515,0.14630914015406185,0.14782182016172263,0.17056585689829717,0.16633306641766793,0.16029513960439226,0.13445003774367392,0.13160340980783397,0.08453353039584932,0.07327333051895589,0.07201483133309622,0.07074235132859205,0.09026121197511253,0.0890671344708935,0.08787947041633072,0.09620869879090803,0.09541922593889895,0.09509064441819041,0.0849455613842749,0.08451641042854836,0.08425736521938997,0.07666293260077046,0.07607625647251635,0.07551939124399304,0.10687189646748743
4.491228070175438,-0.09610614715738419,-0.12082194081385131,-0.09894989021641007,-0.08271801948824142,0.007702892392287577,0.013822390074037343,-0.02251108710339888,-0.02597184995184525,-0.016558992657887094,0.0029706803460093634,0.11068415876675133,0.11771111970602512,0.12238418307025796,0.16313621320016372,0.15908327072245032,0.14495686589032225,0.12165017486331817,0.11902043244992033,0.08220220403523959,0.07134667014397711,0.0701429743485744,0.06887160885324359,0.09218590288298358,0.09094693550166824,0.08975451085832734,0.09999102172793775,0.0991521904442924,0.09867143430639831,0.07424786901331645,0.07391822645201558,0.07382046405814349,0.07716995691762568,0.0765979864486714,0.0760422214528554,0.10167875785786026
4.526315789473683,-0.06196333130930115,-0.12037077787913639,-0.09913486921450933,-0.08322331724269426,0.005755490301684641,0.012177420949771266,-0.023636043611846173,-0.04537904309930038,-0.035530918640634866,-0.01577279271620538,0.07910890991851573,0.090078911940506,0.0982150686453932,0.15839844768691888,0.15446170072049234,0.13308000318664262,0.11176982064758753,0.1093310187914404,0.08578436214985828,0.0745670502480408,0.07333429130854083,0.07199641681051051,0.09569173405197107,0.09437914185769952,0.0931521739476391,0.10444822136165399,0.1035783023519377,0.10291451740797294,0.06566485706536775,0.06544168766551506,0.06549975159244315,0.07937100829823573,0.07880651075070974,0.07824558950228601,0.09321304752167756
4.56140350877193,-0.024701172534148313,-0.11223300350950054,-0.09273227512523423,-0.07777277753714952,0.0045969826361258945,0.011221001153321152,-0.021198079261283233,-0.05796284682004045,-0.0480194676435715,-0.028507039992362326,0.05071921740449965,0.06572066549355157,0.07751715175185021,0.15793868401227334,0.1540155920626276,0.12680559933766467,0.10659882581081517,0.10428476880219051,0.09582298141936885,0.08339542704897213,0.08204006043756963,0.08056180725753992,0.10111953265064225,0.09970215427741308,0.09840479189218004,0.10958928785201158,0.108700532536964,0.10783241418173269,0.06026561166421486,0.06014552744106942,0.060338733400925174,0.08320518566305013,0.08263889615187096,0.08206577678759036,0.08248785899678245
4.596491228070175,0.01357293884312893,-0.09686143253809856,-0.08011551315197084,-0.06671832743679568,0.0042980646567783234,0.011010787185176861,-0.01541871851679746,-0.0628397002368816,-0.05316803190087169,-0.03439302360823393,0.02771719494187372,0.04669491755255159,0.06223543013457253,0.16305241707928747,0.15900847358861522,0.12786103083959244,0.10757953830595271,0.10528922923298789,0.1123675644198925,0.09786411490392995,0.09629012780259263,0.09459673188580656,0.10870403304244065,0.10715004969750681,0.10574296271081954,0.11541271407832152,0.11451081874537083,0.11342760966041723,0.058837335729924056,0.058807307101921905,0.05910167310459252,0.08848970306475054,0.0879111852165025,0.08731856490154584,0.0707765408369665
4.631578947368421,0.050739407437862094,-0.0751730616701311,-0.06205614756593805,-0.050768521638232665,0.004903799393036451,0.011583929890242678,-0.006733090600475479,-0.05969593290904254,-0.05066312885806583,-0.033103087932923214,0.011883973548631677,0.03464566867099342,0.053898525187837165,0.17462351495442868,0.17030214549648362,0.13740435256960803,0.11567681464479175,0.1132830658784927,0.13496903741911853,0.1175732705347432,0.1156896065062144,0.11371090766644446,0.11854882647163978,0.11682763009831462,0.11527088756785964,0.12190436560616655,0.12098843057789083,0.11969000740887537,0.06181237148183603,0.06185130771530436,0.062202560407274295,0.09494095446091909,0.09433952520900216,0.0937203803097792,0.05947973320046197
4.666666666666666,0.0847845209098958,-0.04848758380658305,-0.03967242702854662,-0.030941359139046175,0.00642184761340104,0.01294619707124002,0.0042385470128513784,-0.04881009553778202,-0.04075627965129844,-0.024842856210280186,0.004440995508269468,0.03067140837088344,0.05349370633975627,0.19303481396222172,0.18826949455976444,0.1559146105391931,0.13128654527686012,0.12864700754107,0.16271302813637423,0.1417206322284156,0.13944825307441736,0.13712393322959027,0.13060865632271978,0.12869272415931848,0.12694876126805044,0.12903283144651484,0.12809582936906272,0.12659196061809896,0.06922849361170491,0.06930951907314303,0.0696668922724629,0.10220247863621028,0.1015681169216969,0.10091621526132322,0.04997900193285734
4.701754385964911,0.11390877965053242,-0.01844065304865688,-0.014355955058698864,-0.008497663605795288,0.008812519190188793,0.015062580718190013,0.016731594560798844,-0.031030237885397757,-0.024242879672309196,-0.010332443192092491,0.005956539529484781,0.03523807324123651,0.06138523348694242,0.21811749350746318,0.21274515453316323,0.1831367011333131,0.15418985065358537,0.1511595281719904,0.19428773645350803,0.16916115173919605,0.16643920452888922,0.16372338773338146,0.14468050653989425,0.14254719044022207,0.14058366567824127,0.13674259752779303,0.1357723281748734,0.13408125276584565,0.08072530599880601,0.08081850069233866,0.08112898561150739,0.1098765617499807,0.10920072963579887,0.10851107818938847,0.043492076941062156
4.7368421052631575,0.13661975441250168,0.013121981275143645,0.012318321043244755,0.015140294180142915,0.011981896119361051,0.017850574740890735,0.029887290091780414,-0.007708567212784005,-0.002400356025618347,0.00925089707644175,0.016304176622407615,0.04814224211721015,0.07728200277916064,0.24914326886163057,0.24301794718229086,0.21808481231011817,0.18355629971067525,0.18000050954150826,0.22808004987252878,0.1984909475795798,0.19528159063985695,0.1921464825857204,0.16040444069448567,0.15803758347637817,0.15582994097092157,0.14494584836907487,0.14392632066180472,0.142072844060102,0.0955761898243055,0.09565152845840352,0.09586421008867706,0.11755615910486611,0.11683247778713274,0.1161016786097093,0.040944387293692264
4.771929824561402,0.15180488589459784,0.0442622589939035,0.0386926636031702,0.038479401827406876,0.015779030808259036,0.02117709046093697,0.042808766231590224,0.019400878754580644,0.023109033384963822,0.03236366803363082,0.03467562523474846,0.06852678515462933,0.1002564812059608,0.284860028598303,0.27786571025003765,0.25910371565005813,0.21799551649247442,0.21380222820417621,0.262291626708946,0.2281483531075978,0.2244399118581871,0.22087823455227046,0.17727457715597053,0.17466587473968492,0.17219945092717395,0.15351408059007782,0.15242722878780832,0.15044055823469593,0.11275203986021122,0.11278225539834504,0.1128523766382895,0.12485411245963923,0.12407885300530533,0.12330535072447224,0.042869786480327424
4.807017543859649,0.15878097474313052,0.07307171571721856,0.06313097137644694,0.06004954873537871,0.01999787907504521,0.024859664697467046,0.05461912524153174,0.04827323123893207,0.050362841432100305,0.057213118962414676,0.05964615832707999,0.09494702345126999,0.12881285513214014,0.32356814616741947,0.31562980403367313,0.3039825859655512,0.2556527019555386,0.25074325853088536,0.2950654941586085,0.25652383409254836,0.2523320951717112,0.24835816580521283,0.19465996228268592,0.1918099994410647,0.1890815461774991,0.1622709523551254,0.16109856540880393,0.15901010721054337,0.13101027923346806,0.13097339414251644,0.13086582632475272,0.1314272250440341,0.13059959242409858,0.12978380703468317,0.049350291255788964
4.842105263157894,0.15731856320201967,0.09778966192803658,0.08412033628015429,0.07849466490987543,0.024384216974981453,0.028672237917918956,0.064517610989378,0.076762180470585,0.07732071109009156,0.081891079444326,0.0892866588960631,0.12548155530335764,0.160998520690637,0.36323157982710974,0.35432354916141773,0.3501119719837085,0.29434021120417597,0.28867757571956565,0.3246133368638249,0.28207025083984893,0.27743784914813374,0.27308725303669895,0.2118344648695058,0.20875336410358447,0.20577189935645573,0.1709878593171937,0.1697135826647206,0.16755490428514178,0.14900059510941888,0.14888190356678616,0.14857376439917697,0.13699354689969873,0.13611575415112762,0.13526010206922787,0.06000065343692894
4.87719298245614,0.14764089058075638,0.1169102441419327,0.10036335478362668,0.09265525595932604,0.028647350546881736,0.03235537148921571,0.07183016737360616,0.10275634287978899,0.1019734033441699,0.1045143573870209,0.12131293527963506,0.1578785635644657,0.19454980087483087,0.40161527832831606,0.3917663153587033,0.39467133491239004,0.33169464835162166,0.3252885296780974,0.34933406694428415,0.3034053222818285,0.2983993185078182,0.29372722649669847,0.22801420161469882,0.22472183907260077,0.22150877892173926,0.17938360386046281,0.1779948633613156,0.17579598498771187,0.16537764657318288,0.16517098898557958,0.16465322995688947,0.1413421160169643,0.14041926156255236,0.13952807516722215,0.07399906814668317
4.912280701754385,0.13039852744780234,0.12927191949535308,0.1108555880413649,0.1016374360188493,0.032475996177122074,0.035630369397294526,0.07605113405635568,0.12433095386786666,0.12248745197862274,0.12336118895444137,0.15326024795105897,0.18972588002046575,0.2270603220447341,0.4364385192423166,0.42573313770466703,0.43483243936351157,0.3653471620735048,0.358255627961837,0.3679153883962807,0.3193991422060164,0.3141070171758076,0.309185290632527,0.24240045683448094,0.23892621630602928,0.23551478551273428,0.1871292160755958,0.18561891543428052,0.18340704486912687,0.1789107326039773,0.17861897375057692,0.17789685088522603,0.14433529008406015,0.14337506418356818,0.14245442497245547,0.09016075647273114
4.947368421052632,0.10662208026953204,0.13412418032718756,0.11494366895996856,0.10486445902645761,0.03555732340179982,0.038216405636263016,0.07687350154310024,0.1398838764341354,0.13733493179141118,0.13699379570778095,0.18266934540395735,0.2186315190299723,0.2561589872483858,0.46553274890850915,0.4541087061882792,0.467962956352784,0.3930938557960615,0.38542132157489384,0.3794117652222489,0.3292410848586221,0.3237654825261198,0.3186787875441839,0.25422562019299133,0.250607675857873,0.24704163629854486,0.19385851886927183,0.19222637499707784,0.19002514218737576,0.18858105433749733,0.18821575131910456,0.1873081874469822,0.1459045917580192,0.14491684705028668,0.14397434998787234,0.10704699962237124
4.982456140350877,0.07765644401480382,0.13116795333076808,0.11236090773122243,0.10210796815226908,0.03759784404707283,0.03984946456074548,0.07420597483317709,0.1482463572579322,0.14539919931951648,0.1443583953418801,0.2072697525105634,0.2424008929045102,0.27968403011364595,0.4869923248655963,0.4750344119603337,0.49181495290072,0.41305349379287676,0.40494525668998627,0.38329430420711363,0.33248227041973033,0.3269348967315219,0.3217761084442779,0.2627993691714381,0.25908350952091297,0.25541528413065306,0.1991844512292073,0.1974378558222845,0.1952670453142193,0.1936586608369817,0.1932389797394483,0.1921769151001946,0.14604159767226693,0.14503782358202902,0.14408229046905582,0.1230988465964377
5.0175438596491215,0.04508091555200997,0.1205678542358583,0.10323875201047358,0.09349753532647745,0.03834462707940934,0.04030170220710573,0.06817601532478751,0.14876106504753173,0.1460494707050538,0.1448559035963269,0.22514660544904885,0.2591974883606085,0.29584022170178803,0.49930726978540585,0.4870378261984363,0.5046844298080577,0.42380093172413785,0.415434682383183,0.37947037965539415,0.32905177462153706,0.3235469008595158,0.3184121155458818,0.26755219585701495,0.263790224313998,0.2600785269824448,0.2027205318180853,0.20087486037630176,0.19875058731971662,0.19375326130380854,0.1933042655813907,0.19212816950176703,0.14478577408141527,0.14377851574149925,0.1428196739722266,0.1367824780132795
